,sm_initial,sm_difference,prec_rollingsum,sm_final,tmean_rollingavg
2006-01-03,0.303577910625,-0.002167384500000036,0.010784412631302163,0.30141052612499997,52.01142425833776
2007-11-12,0.32588304775,-0.0039779397499999924,0.01079081845235194,0.321905108,61.07496501999018
1991-10-11,0.330785526,-0.009212786625000025,0.010814096407270789,0.32157273937499997,66.25233823321858
1991-10-12,0.329590283875,-0.00846790112500001,0.010814096407270789,0.32112238275,66.63674878454593
1991-10-15,0.32697992675,-0.006988411749999979,0.010814096407270789,0.319991515,68.29440877865994
1991-10-10,0.33219757025,-0.01017572237500003,0.010814096407270789,0.322021847875,65.92851842196153
1991-10-13,0.328563292,-0.007857517749999987,0.010814096407270789,0.32070577425,67.22404839913042
1991-10-14,0.32765386225,-0.0073371374999999794,0.010814096407270789,0.32031672475,67.7366985928429
2016-02-14,0.363382641375,-0.010325161249999992,0.010825240781206755,0.353057480125,49.20556699186268
2016-02-13,0.36467780325,-0.010984615624999972,0.010825240781206755,0.353693187625,49.44575099636979
2016-02-12,0.366040103625,-0.011675910499999997,0.010825240781206755,0.354364193125,49.09084587263769
2016-02-11,0.366724102875,-0.011719999625000033,0.010825240781206755,0.35500410325,48.19990369556434
2016-02-16,0.36155352350000003,-0.009727742750000046,0.01082564299918148,0.35182578075,48.81360018210909
2016-02-15,0.3625328035,-0.010032978375000001,0.01082564299918148,0.352499825125,48.7972430613449
2020-11-20,0.321451092375,-0.0053903697500000125,0.010849094791735873,0.316060722625,60.646411674648625
2020-11-18,0.322606251125,-0.0060698987500000245,0.010849094791735873,0.316536352375,61.226340319093495
2020-11-17,0.3233138075,-0.006457112875000004,0.010849094791735873,0.316856694625,61.31337750748224
2020-11-16,0.323916983625,-0.006742133250000004,0.010849094791735873,0.317174850375,61.72709413529561
2020-11-19,0.32196673225,-0.005698700499999987,0.010849094791735873,0.31626803175,60.92131356682493
2020-11-21,0.320940451125,-0.0050891956250000425,0.010849094791735873,0.3158512555,60.72753454427649
2020-11-22,0.32040813525,-0.0047733817500000275,0.01090988957594089,0.3156347535,60.91303925499239
2012-12-04,0.28295453875,-0.0010098362500000069,0.011011342082533928,0.2819447025,58.00934433222317
2020-11-23,0.319957123625,-0.004392703624999994,0.011102844210738578,0.31556442,60.899898653130705
1984-04-27,0.3015345055,-0.005302679624999973,0.011154066532342166,0.296231825875,64.50104505099446
2012-12-05,0.282848558125,-0.0009975970000000167,0.01116269719789277,0.28185096112499997,58.319355282228436
2002-01-22,0.324715101125,-0.006359353125000022,0.011172273048098423,0.318355748,47.51035733138402
2002-01-21,0.324897851,-0.006283740750000044,0.01117635569671815,0.31861411024999997,47.18218367939117
1984-04-29,0.30056422325,-0.004760661750000006,0.01118312516775049,0.2958035615,65.47307563655603
2017-12-05,0.323665752,-0.004442206999999976,0.011195009861519997,0.319223545,56.178935002966846
1984-04-28,0.30099300925,-0.005141394874999983,0.01120360246012221,0.295851614375,65.29609499621971
2010-01-14,0.3331351715,-0.004209525875000009,0.011270150470424659,0.328925645625,34.83065300737272
1986-04-02,0.31903242787499997,-0.005666204249999973,0.011379543023438226,0.313366223625,60.94321732483577
2010-12-14,0.3153119235,-0.002227192124999944,0.011406717536931973,0.31308473137500004,45.99559171066964
2000-01-23,0.28787925025,-0.005044092875000017,0.01160299705471055,0.282835157375,54.36501093382877
1996-12-31,0.335354986125,-0.005507251874999952,0.011692665836127904,0.32984773425,41.85912876444824
2009-01-21,0.30413291112499996,-0.0031331637499999454,0.011708145716684555,0.300999747375,45.634075029093474
2002-01-23,0.3242341475,-0.006169461749999994,0.011712246040326113,0.31806468575,47.88133698514554
2006-01-20,0.30101889275,-0.0010468291249999817,0.01172691940916205,0.299972063625,51.37830845746764
2006-01-19,0.3011258195,-0.0010793928749999737,0.01172691940916205,0.30004642662500003,51.019092333376044
2006-01-18,0.301244727125,-0.001099016499999994,0.01172691940916205,0.300145710625,52.433004562776205
1986-03-04,0.32668951474999997,-0.0065575817499999856,0.011752068173885782,0.320131933,58.047860215564334
2003-12-13,0.3073607875,-0.0006985097500000204,0.011764841119248175,0.30666227775,48.814037813575744
2000-08-30,0.270553953375,-0.004223528124999987,0.011813800211888463,0.26633042525,85.99595392986387
1988-02-02,0.329722570625,-0.006444177875000012,0.011875403131451131,0.32327839275,46.54345182956591
2002-01-01,0.3331215305,-0.009186094249999999,0.011882321537321374,0.32393543625,42.60716734083025
2012-11-30,0.283270777,-0.0009912549999999687,0.011980555379510538,0.282279522,54.73949920656993
2012-11-29,0.28336998274999997,-0.0010298581249999494,0.011980555379510538,0.282340124625,54.45390532089357
2012-11-28,0.283484628375,-0.0010892781249999817,0.011980657865043688,0.28239535025,54.55631081445819
2012-12-01,0.28317310775,-0.0009537574999999854,0.011984431346830192,0.28221935025,55.11498456217199
2012-12-02,0.2830746285,-0.0009464594999999965,0.011984433387192127,0.282128169,56.15118174934792
2012-12-03,0.28303202037499997,-0.0009913463749999796,0.011984433387192127,0.282040674,57.277213360729384
2006-01-21,0.300917122375,-0.0010246805000000414,0.011987953437673874,0.29989244187499997,52.289855665014365
2000-09-03,0.269172918625,-0.0037066588749999907,0.012165501513933811,0.26546625975,86.62331210285238
1999-02-25,0.313016761,-0.00519142174999998,0.012205346936489198,0.30782533925,50.69269910296044
1999-02-23,0.31411767025,-0.005670855749999981,0.012269750587918838,0.3084468145,52.44156770335042
1999-02-22,0.314863312125,-0.006140315000000007,0.012269750587918838,0.308722997125,53.55959447867601
1999-02-24,0.313576642375,-0.005473785000000009,0.012269750587918838,0.308102857375,51.42815483856538
2011-09-14,0.263967883,-0.002917608625000012,0.012503714154117869,0.261050274375,79.0747481765768
1981-12-30,0.331940615,-0.005885656249999982,0.012505285057957685,0.32605495875,42.94711546750883
2007-11-13,0.325485261625,-0.0037723733750000266,0.012541024842896858,0.32171288825,61.88407851623368
1981-12-31,0.3313006045,-0.005251130749999999,0.012563604087066194,0.32604947375,42.421980182134135
2007-11-18,0.3238756135,-0.0023483901249999883,0.01262660541999607,0.321527223375,62.085519262130944
2007-11-16,0.3244365165,-0.003522611625000005,0.01266888410589535,0.320913904875,62.601053147727534
2007-11-15,0.324740713125,-0.0035735355000000024,0.01266888410589535,0.321167177625,62.82355390555326
2007-11-14,0.32509364274999997,-0.0036175653749999648,0.01266888410589535,0.321476077375,62.43925275469241
2011-09-13,0.264262694,-0.003106640375000025,0.012705852921447085,0.261156053625,79.58467120670262
2017-02-14,0.347043474375,0.002774023250000035,0.012774915537075236,0.34981749762500003,56.11886662422595
1981-12-29,0.33239644275,-0.006117260500000055,0.012827017267120162,0.32627918224999997,42.951497022620515
2007-11-17,0.324153447625,-0.0034490179999999704,0.01284108839590083,0.320704429625,62.18062926581249
2012-11-26,0.283736961375,-0.0013535227500000024,0.012990120412979509,0.282383438625,53.079719494364475
1988-01-29,0.330575069125,-0.005672701250000023,0.0129977252702005,0.324902367875,43.660568411190184
1988-01-30,0.331137650875,-0.0066814066250000526,0.0129977252702005,0.32445624424999997,44.63051902483001
2000-09-05,0.26859222525,-0.0035983863749999845,0.013128460769492542,0.264993838875,87.23457892362715
2007-03-11,0.329633247375,-0.005239934125000012,0.013165752961970216,0.32439331325,53.370919496305326
2011-09-15,0.26368069175000003,-0.002285708625000049,0.013169329757567875,0.261394983125,78.79222284542621
1997-07-28,0.327054299625,-0.014062573624999963,0.013234672870773562,0.312991726,83.92649309868942
1988-02-01,0.330264888,-0.006665716499999974,0.013478170083143698,0.3235991715,45.961200748183906
2000-09-04,0.268864472125,-0.0036467203749999677,0.01349178149365648,0.26521775175,86.92575577960919
2021-11-23,0.321502611125,-0.005438362625000026,0.013555455071530859,0.3160642485,57.890092813835125
2021-11-20,0.32306304775,-0.0062438333750000075,0.013566978103527968,0.316819214375,58.10779925890826
2021-11-21,0.3225384725,-0.005945675625000035,0.013566978103527968,0.31659279687499997,58.110750858495415
2021-11-22,0.321986846625,-0.005664062624999966,0.013568254552153249,0.316322784,58.60145992364584
2021-11-24,0.32106089125,-0.005260280750000013,0.013571995059182594,0.31580061049999997,56.96995499816439
1999-03-07,0.308993070625,-0.0035092646249999526,0.013572367246895338,0.305483806,56.20354439790721
2021-11-19,0.323655066,-0.006522556125000023,0.013580161998978971,0.31713250987499997,58.14837594757482
2003-10-27,0.31313369425,-0.00804565224999998,0.01359252852685695,0.305088042,67.10048110274884
1988-01-28,0.330390855625,-0.005134056125000008,0.01362310541502571,0.32525679949999997,42.64258269671877
1997-07-27,0.328651969875,-0.01486362950000003,0.013704793598307943,0.313788340375,83.8006981179985
1999-03-05,0.309531403375,-0.003970771750000046,0.013707583938857518,0.30556063162499997,55.224763853331055
1999-03-06,0.309220731875,-0.0035711566249999604,0.013707583938857518,0.30564957525,55.680990646380344
1988-01-27,0.33105915125,-0.005562006250000029,0.013786036543607185,0.325497145,42.33187991458943
1988-01-26,0.331514819375,-0.005859809374999969,0.013793813842537663,0.32565501,42.46999847323625
1999-02-28,0.3115276345,-0.004581860249999958,0.013852710092687053,0.30694577425,53.61159911507031
2021-11-25,0.32063655775,-0.004877230625000006,0.013867408349636177,0.315759327125,56.196093482884194
1988-02-03,0.328719717375,-0.005764799875000004,0.01397933827546018,0.3229549175,46.058128442369515
1997-11-09,0.312694871875,-0.005913026624999984,0.014008688527812209,0.30678184525,56.087802164870745
2010-01-15,0.332477162625,-0.0032064003749999737,0.014085448451957179,0.32927076225,34.91222454686049
1988-01-31,0.330804902375,-0.0067837799999999615,0.014085605899622442,0.324021122375,45.46393601816104
2010-12-12,0.315563386625,-0.0021851816249999767,0.014093672305134808,0.313378205,47.13205162732498
2010-12-13,0.31547989175,-0.0023003958750000275,0.014093672305134808,0.313179495875,47.1224099834758
1997-07-29,0.325625752375,-0.013326382999999997,0.014094989890249559,0.312299369375,84.10681129985537
1999-03-02,0.310723786375,-0.004479008999999978,0.01423883392757142,0.306244777375,54.659100394700694
1999-03-01,0.3110883155,-0.004520378499999977,0.01423883392757142,0.306567937,54.112573960188506
2012-12-08,0.2825594735,-0.000939928624999975,0.014261777695568486,0.281619544875,56.77913587658707
1999-03-04,0.3099628265,-0.0042924838750000305,0.014276810766362684,0.305670342625,55.31651184763299
2009-03-03,0.3022836855,-0.0038828076249999843,0.014283878131968741,0.298400877875,52.124462031133945
2012-12-07,0.282673751,-0.0009933384999999961,0.014285854242101468,0.2816804125,57.10604438974938
2000-08-27,0.27164491287500003,-0.004501114750000035,0.01428983591635453,0.267143798125,85.7776053926189
2000-08-28,0.27125287375,-0.004387089000000011,0.01428983591635453,0.26686578475,85.80020676466688
2000-08-29,0.27088590749999997,-0.004288461374999941,0.01428983591635453,0.266597446125,85.90023141822992
1999-03-03,0.310367546,-0.004429971499999963,0.014292941841180164,0.30593757450000003,55.06472616794211
2012-12-06,0.282752121375,-0.000996677999999973,0.014293912239737113,0.281755443375,57.74286643136323
2010-12-11,0.315715846875,-0.002135393124999996,0.014349220972751157,0.31358045375,46.196194728433944
1996-02-02,0.3152082235,-0.004529445500000007,0.014389185068625372,0.310678778,39.33579755783405
1984-02-09,0.30377014475,-0.0025644320000000054,0.014491679484499663,0.30120571275,47.401719055402474
2009-03-02,0.30250858137500003,-0.00394852962500003,0.014502167738933985,0.29856005175,52.40764402940253
2011-08-07,0.27242411875,-0.00584728737500001,0.014523888709748705,0.266576831375,90.81309667553215
2011-08-10,0.270974152125,-0.005423219749999986,0.014526131707108468,0.265550932375,91.16607547900125
2015-02-16,0.33849386275,-0.008880140749999987,0.014538371676719616,0.329613722,49.718727367136445
2011-08-09,0.271421673125,-0.0055377558749999944,0.014562224650010534,0.26588391725,91.1065074014485
2011-09-10,0.265306969875,-0.003610669375000042,0.014620537210406365,0.2616963005,82.71288812510565
2011-09-11,0.264899144375,-0.0033858390000000016,0.014743074463827527,0.261513305375,81.54635922519017
2011-08-08,0.271896865875,-0.005669429250000024,0.014786633003573675,0.266227436625,91.0173603604576
2011-09-12,0.264586958,-0.0032560723749999743,0.014890548400943228,0.261330885625,80.44888126759439
2000-08-25,0.27250422725,-0.004793940500000038,0.015097124046060464,0.26771028674999997,85.72636052303926
2016-12-25,0.353852702625,-0.007773997125000043,0.015177396016071721,0.3460787055,43.905575042954716
2004-01-13,0.30362519725,-0.0023123758749999945,0.015259573429707093,0.301312821375,46.89970389065375
2002-03-17,0.31943195975,-0.0040403412500000235,0.015351688765946262,0.31539161849999997,51.29465673992223
2000-08-26,0.27205310275,-0.0046257734999999855,0.0153707199807371,0.26742732925,85.75333758907426
1984-09-20,0.258349369875,-0.004264780500000009,0.015457059007635382,0.254084589375,78.06231283500287
1997-11-08,0.313841835,-0.007039988750000004,0.015480241706555922,0.30680184625,57.11153700681191
2006-12-17,0.3129025425,-0.004310175375000003,0.015499504861484959,0.308592367125,45.860812389545096
2006-12-18,0.312386022875,-0.004017688500000005,0.015499504861484959,0.308368334375,47.65261123195351
2006-12-19,0.3121073115,-0.003299648374999964,0.015502502535190534,0.308807663125,49.69053837701701
1997-07-26,0.330432467375,-0.01585507924999996,0.015502650184530188,0.314577388125,83.63408957027691
2014-12-08,0.3225731585,-0.007906202500000015,0.015596985103643617,0.314666956,51.528823326366656
1996-02-18,0.308435777875,0.0018490623750000434,0.015616469258264164,0.31028484025,48.326617178176
2012-12-09,0.282446133,-0.0008785001250000146,0.015671906553039648,0.281567632875,57.35016398134392
2002-03-18,0.319174268,-0.0032823258749999917,0.015889277878016674,0.315891942125,53.298262246761844
2006-06-17,0.31825668287500003,-0.009329320625000026,0.015947196584791906,0.30892736225,82.52946697876735
2011-08-12,0.27020607674999997,-0.005016523749999946,0.015974713548545544,0.265189553,91.22783994550369
2021-02-10,0.332983796875,-0.007835859499999986,0.016094952695567072,0.32514793737500003,48.29303639531455
2000-08-24,0.27298123075,-0.004967407125000045,0.016201172702554868,0.268013823625,85.78251150156065
2012-12-10,0.282383438625,-0.0005927884999999966,0.016430446532737064,0.281790650125,58.02138628524669
1996-03-16,0.307798187375,-0.002174016874999962,0.01653462177872643,0.3056241705,51.36857559575087
2016-12-26,0.35305333175,-0.007795357374999978,0.016680540352750302,0.345257974375,45.1735035896437
2002-01-24,0.3236012405,-0.004251927624999985,0.016711683770050785,0.319349312875,48.22016322285909
2011-08-11,0.27055114875,-0.005338784749999992,0.016764606462249764,0.26521236400000003,91.18322325659496
1995-02-11,0.331768852125,-0.006383741875000015,0.01679457879781055,0.32538511025,47.97083292938798
1988-01-25,0.328327135875,-0.002146847250000028,0.016960500736783977,0.326180288625,41.74354506240705
1988-01-24,0.3279238695,-0.0009844192500000348,0.016961611200128415,0.32693945025,40.23983425186655
1988-01-23,0.328374010625,-0.0015812104999999854,0.01702458362354997,0.326792800125,39.24936892721643
2002-01-20,0.32553403599999997,-0.006490339249999977,0.01712732825425716,0.31904369675,47.18897150648473
1983-01-17,0.32945301575,-0.0012754622500000257,0.017348235364581324,0.3281775535,43.66399905400793
1984-09-19,0.25905479625,-0.004851023750000016,0.01740766257486682,0.2542037725,78.13759287469934
2006-01-02,0.303702688375,-0.0021381482499999716,0.01742142652679253,0.301564540125,50.50629654090455
2016-02-07,0.370235166625,-0.01226864362500002,0.017555614160737802,0.357966523,48.16444853252293
2021-04-09,0.32629211525,-0.009081340125000004,0.017587769728279547,0.317210775125,60.3885615038145
